user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_9,The quick brown fox jumps over the lazy dog.,h,4394.600000023842,4514.9000000059605,124.85395173393431,0.0,0.0,0.0
user_9,The quick brown fox jumps over the lazy dog.,e,4490.100000023842,4624.600000023842,136.48938329293256,96.78947517072113,0.0,89.78056323885814
user_9,The quick brown fox jumps over the lazy dog., ,4597.5,4745.4000000059605,157.72037796413306,118.2635170889588,0.0,114.15253398605094
user_9,The quick brown fox jumps over the lazy dog.,q,4705.600000023842,4802.200000017881,106.07406758343153,95.89822599942852,0.0,52.75767448530435
user_9,The quick brown fox jumps over the lazy dog.,u,4765.700000017881,4863.4000000059605,98.3105543585911,55.81079327441978,0.0,53.232901569592755
user_9,The quick brown fox jumps over the lazy dog.,i,4937.800000011921,5041.4000000059605,111.77642997531166,163.45927942784837,86.62047956352276,153.8686591717947
user_9,The quick brown fox jumps over the lazy dog.,s,5084.710239787722,5174.131383767971,89.42114398024933,146.91023977580062,43.310239781761084,132.7313837620104
user_9,The quick brown fox jumps over the lazy dog.,Backspace,5317.441623549732,5451.573339520106,134.131715970374,232.7313837620104,143.31023978176108,277.4419557521351
user_9,The quick brown fox jumps over the lazy dog.,c,5063.800000011921,5166.0,99.92616575632606,130.73849754586524,23.028193084066928,112.10424751459733
user_9,The quick brown fox jumps over the lazy dog.,k,5124.100000023842,5253.100000023842,137.43251682405875,59.18140615197401,0.0,83.57536998913774
user_9,The quick brown fox jumps over the lazy dog., ,5277.800000011921,5409.600000023842,137.9222196570954,155.01900741035092,26.95685907985277,141.77203133751064
user_9,The quick brown fox jumps over the lazy dog.,b,5423.700000017881,5572.800000011921,148.54058375773354,165.55072752783224,15.612382839408555,132.81657870364253
user_9,The quick brown fox jumps over the lazy dog.,r,5583.100000023842,5718.700000017881,142.81727996179208,166.24484857456383,10.983435809054214,138.34478307833356
user_9,The quick brown fox jumps over the lazy dog.,o,5691.200000017881,5815.4000000059605,129.44043984837865,122.51713627139335,0.0,83.8636641951794
user_9,The quick brown fox jumps over the lazy dog.,w,5784.300000011921,5900.800000011921,127.65253225578769,96.06832708790208,0.0,78.72146465841244
user_9,The quick brown fox jumps over the lazy dog.,n,5868.9000000059605,6019.300000011921,156.35949808477915,86.58649215793136,0.0,113.6767432967248
user_9,The quick brown fox jumps over the lazy dog., ,5976.200000017881,6113.100000023842,149.49229720010464,104.39848333736826,0.0,91.61794803025074
user_9,The quick brown fox jumps over the lazy dog.,f,6075.200000017881,6201.100000023842,129.8864185734057,98.66921178210988,0.0,76.86788086223262
user_9,The quick brown fox jumps over the lazy dog.,o,6171.4000000059605,6318.0,168.66893556337402,98.76551840658628,0.0,105.92937945237551
user_9,The quick brown fox jumps over the lazy dog.,x,6333.0,6454.600000023842,128.14042537697867,165.66803465020666,15.108253049766603,134.25738785011572
user_9,The quick brown fox jumps over the lazy dog., ,6424.700000017881,6532.4000000059605,109.97607963059988,88.20872878089432,0.0,70.09783916115805
user_9,The quick brown fox jumps over the lazy dog.,j,6493.100000023842,6558.700000017881,63.78007328045972,71.86344581392765,0.0,23.327949443216504
user_9,The quick brown fox jumps over the lazy dog.,u,6644.200000017881,6718.300000011921,76.03810542792837,143.32558847227122,93.27143799957587,153.39878151582027
user_9,The quick brown fox jumps over the lazy dog.,m,6818.4000000059605,6888.200000017881,72.54692974875297,169.62623017732955,99.8052413817237,135.2796417990355
user_9,The quick brown fox jumps over the lazy dog.,p,6953.9000000059605,7062.700000017881,107.50279938088642,132.08885372069653,70.82683406712583,149.94962507633085
user_9,The quick brown fox jumps over the lazy dog.,s,7034.300000011921,7164.800000011921,124.36058436124489,85.86482351575236,0.0,94.22629104053243
user_9,The quick brown fox jumps over the lazy dog.,t,7149.205317327908,7248.693784816905,99.48846748899592,114.9053173159873,0.0,83.89378480498362
user_9,The quick brown fox jumps over the lazy dog.,Backspace,7333.099102132892,7482.331803366385,149.23270123349386,183.89378480498362,84.4053173159873,233.63801854948088
user_9,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,89.93698596876801,86.39463814683617,0.0,38.96259740734876
user_9,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,131.77743719713058,61.878493605359246,0.0,93.87680128590178
user_9,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,109.24962161564474,70.11047748265709,0.0,43.804994680075076
user_9,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,179.8104327387963,135.59732908306017,30.657027500146746,174.34234388445665
user_9,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,115.84877882915445,80.19234686420053,0.0,26.211586197773027
user_9,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,177.99981679206837,51.25535788910365,0.0,95.64868484237624
user_9,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,117.22415185668277,123.64970921671032,0.0,56.01348529680223
user_9,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,156.57858049924968,83.5932139648068,0.0,97.88534190199644
user_9,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,195.13566803123058,66.96505441540819,0.0,104.03557476785244
user_9,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,169.03615073877162,149.1900457378268,0.0,124.88080808481368
user_9,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,129.72582713478874,137.37089008858442,0.0,103.41149280217883
user_9,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,109.13654209029119,96.08458941343346,0.0,62.79262560048555
user_9,The quick brown fox jumps over the lazy dog.,t,8250.043418256773,8337.352651929006,87.30923367223295,82.24341824485236,0.0,68.55265191708531
user_9,The quick brown fox jumps over the lazy dog.,Backspace,8418.596070173859,8549.559920682208,130.96385050834942,168.5526519170853,81.24341824485236,212.2072687532018
user_9,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,87.18784538825086,208.6761610236912,116.23319425696332,192.4926382959479
